mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path
3.7594432830810547,8.223979949951172,66.00757598876953,0.5006548713235294,115.12403869628906,52,2.719317401577168,4.588401390225797,0.5175069868564606,1.882956624031067,0.9333490252494812,0.3451105453073978,7.710341668128967,5.965290349721909,2.124253232916817,10.273636898398399,4.249730199947953,3.760464942455292,3.050668942928314,3.466433322429657,8.985427856445312,531.4880369186401,130.98250383138657,58.45469251871109,182.75946708917618,119.54878301620484,PushUps/v_PushUps_g01_c02.avi
3.3205220699310303,8.19352912902832,82.00609588623047,0.49665900735294116,95.34896850585938,50,2.6753679625069826,4.244900648632984,0.47867983877658843,1.6276567220687865,0.9935773730278015,0.20652207136154174,6.600915455818177,5.759582322835922,1.8849078863859177,8.92715003490448,3.552139474451542,2.8957840323448183,2.9767716765403747,3.5213623881340026,8.670897686481476,407.232457447052,142.57255477905272,47.86045527458191,163.09985866546631,84.58042573928833,PushUps/v_PushUps_g01_c03.avi
1.94542396068573,5.28363037109375,56.0,0.6252527573529412,61.0120735168457,103,4.067955415556001,6.5684387228808125,0.5584777057170868,1.69539874792099,0.8420377314090729,0.09727711789309978,7.947812634706497,1.1735647916793823,0.3616820007562637,4.087923687696457,0.8196655690670014,2.158057928085327,2.926836681365967,2.0628867387771606,5.913161313533783,403.31125795841217,7.259038764238357,13.553670179843902,106.29015684127808,9.137421226501464,PushUps/v_PushUps_g01_c04.avi
1.5442458391189575,3.6978096961975098,64.0078125,0.6120220588235294,10.17151927947998,62,2.401181961228785,5.453047714559279,0.988060536980629,2.9047398805618285,1.0779686391353607,0.4201837986707687,3.7127371609210966,1.2323224127292634,0.7826649248600006,2.0988202661275865,0.6984043721109628,2.4751666307449343,4.129622018337249,1.4306167364120483,8.893360769748687,55.71146949529648,4.20159615278244,3.3005158066749574,6.785361695289612,5.021454286575318,PushUps/v_PushUps_g01_c05.avi
3.3320631980895996,4.205981254577637,37.013511657714844,0.1713235294117647,128.9666748046875,66,2.069856714842584,2.48467234913462,2.091589856147766,3.12721905708313,2.240898609161377,3.578226375579834,6.907333707809448,4.929302513599396,2.584409403800964,2.7618139386177063,1.8131621718406676,51.01034297943115,249.0156677246094,52.579959869384766,117.90626888275146,313.1459072113037,321.07130737304686,6.062215447425842,48.06482195854187,4.130549883842468,PushUps/v_PushUps_g02_c01.avi
2.639155387878418,4.576537132263184,45.39823913574219,0.3289269301470588,155.01809692382812,72,2.141010817224982,2.5918813835917947,1.3298453748226167,1.9121370792388916,1.0813693583011628,3.5008708953857424,5.661916196346283,4.968124413490296,2.439453995227814,1.9223870754241943,0.9844416379928589,78.27182369232177,326.49160118103026,45.30175695419312,142.7143850326538,309.4379455566406,402.41995735168456,17.151158475875853,71.59690260887146,3.9699252128601072,PushUps/v_PushUps_g02_c02.avi
1.7974300384521484,3.3907835483551025,36.055511474609375,0.4480284926470588,110.05497741699219,78,2.227844570934595,2.1950927338705415,1.2114766418933869,1.2248914122581482,0.5853101640939713,2.82429233789444,4.010547161102295,2.6049914836883543,1.707173866033554,1.1544384479522705,0.8785942018032074,68.70968608856201,228.8925172805786,43.91212844848633,111.49494209289551,241.84904098510742,231.10468864440918,11.125682687759399,50.24131278991699,4.2642582654953,PushUps/v_PushUps_g02_c03.avi
2.093845844268799,3.778442621231079,31.256999969482422,0.4245542279411765,114.4158935546875,83,2.8914472181087523,2.4842509821077607,1.3443246364593506,1.089407342672348,0.4687824547290802,3.2809567928314207,6.065659159421921,2.1150146961212157,2.143404597043991,1.4744286596775056,0.8981540977954865,47.33626937866211,192.62499618530273,28.058227920532225,116.2823486328125,284.87900390625,277.5568790435791,17.9334632396698,63.07690954208374,4.317917728424073,PushUps/v_PushUps_g02_c04.avi
0.8848102688789368,2.325073003768921,34.01470184326172,0.7280767463235294,67.2968978881836,71,2.2272327052084724,3.8210009449603173,0.17026389688253402,0.5705173790454865,0.2748638093471527,0.5278178304433823,1.790665590763092,0.5456362426280975,1.278250813484192,1.9769551038742066,0.8536763429641724,0.9024683659896254,1.1416615419089795,0.8894971262663602,93.71495985984802,258.5092597961426,150.54872970581056,8.511648005247116,34.86726462841034,59.80818498134613,PushUps/v_PushUps_g03_c01.avi
0.36656826734542847,1.0270615816116333,15.81138801574707,0.8028308823529412,5.814812660217285,62,2.064518407962228,3.1267601194366907,0.1660136554390192,0.2891531467437744,0.1484064817428589,0.11145510897040367,0.3712142840027809,0.14959326535463333,0.7582626104354858,0.7234566569328308,0.5879832088947297,0.21030190512537955,0.25468888133764267,0.21923577673733236,8.19665543437004,18.271269190311433,13.971764677762986,2.195940840244293,4.539614909887314,4.732153034210205,PushUps/v_PushUps_g03_c02.avi
0.35470038652420044,0.9568811058998108,10.630146026611328,0.8186029411764706,5.695837020874023,62,2.6199860994865256,3.428268719351588,0.08707391545176506,0.2801279664039612,0.15923900306224822,0.16768028736114501,0.3626594915986061,0.11890689916908741,0.6613858759403228,0.9315434277057648,0.43134945034980776,0.29120767787098883,0.42973175793886187,0.2755848191678524,4.9292120933532715,19.630352306365968,10.0345027923584,2.6222359597682954,6.152441537380218,7.168946826457978,PushUps/v_PushUps_g03_c03.avi
1.1448808908462524,3.4719042778015137,42.19004440307617,0.7576355698529412,65.52364349365234,71,2.359579694459348,2.3641498492081072,0.23717809915542604,0.35555909276008607,0.5675320029258728,1.0670320451259614,1.7104137331247329,0.4558857478201389,1.5040947377681733,2.709932971000671,1.7286935687065124,0.2228546053171158,0.1752829786390066,0.2949097707867622,65.19404729604722,124.61619725227357,114.71549501419068,17.82679017186165,155.77827233076096,114.20303936600685,PushUps/v_PushUps_g03_c04.avi
1.0301069021224976,2.463569164276123,24.0,0.6968887867647059,94.09366607666016,90,2.1075974512244073,2.7417089670730097,0.38847609162330626,1.0615932941436768,0.580304890871048,1.451872754096985,2.1761831879615783,1.087124589085579,0.1909546285867691,1.2514812462031841,1.1048796005547046,1.3716170072555542,1.146772313117981,1.4487617492675782,3.6400481700897216,141.3246726989746,259.54283714294434,67.69476175308228,251.3190728187561,124.49302611351013,PushUps/v_PushUps_g04_c01.avi
1.2379640340805054,3.4985034465789795,41.78516387939453,0.7014545036764706,106.71246337890625,96,3.1660518654877534,3.1532341460609405,0.3810495913028717,1.0409213781356812,0.5016028583049774,1.6156378746032716,3.931615191698074,2.1140632569789886,0.20320254638791085,0.8596986025571823,0.5284337696619332,1.1142255067825317,0.9083213329315185,7.427638977766037,21.460991966724396,211.06096229553222,338.4705158233643,72.872039437294,209.91103043556214,102.8410085439682,PushUps/v_PushUps_g04_c02.avi
0.8253945112228394,1.8727997541427612,21.587032318115234,0.7156502757352942,69.61345672607422,110,2.365436834921183,3.104068943818007,0.3303644210100174,1.0473875641822814,0.6034215092658997,1.1889845728874207,1.9559288680553437,1.0432658582925796,0.1125958003103733,0.5735974133014679,0.586351516097784,0.7868896842002868,0.7677985787391662,1.8470467329025269,18.36471220254898,157.34914321899413,217.3332664012909,54.63054333329201,112.77905836105347,66.28198136687278,PushUps/v_PushUps_g04_c03.avi
0.877621054649353,2.2418324947357178,23.76972770690918,0.7178446691176471,63.69773483276367,129,2.6226253892660347,4.6301954439737845,0.3346171498298645,1.1661146402359008,0.6180015087127686,1.176581120491028,2.305735230445862,1.3612400531768798,0.2366766318678856,0.49383723065257074,0.21972315507009627,0.7971984148025513,0.6960965633392334,0.970727801322937,13.064857852458953,78.78297214508056,296.59329103827474,64.05450897216797,89.30106039047241,32.24617729187012,PushUps/v_PushUps_g04_c04.avi
1.1896936893463135,2.9885969161987305,31.016124725341797,0.6922633272058824,97.64028930664062,133,2.586695172056866,4.1187688015579225,0.4686928868293762,1.5115174412727357,0.8115009367465973,1.8083127021789551,3.082531040906906,1.7788159370422363,0.30786845535039903,0.673893203958869,0.2820415049791336,1.716639506816864,1.4442203879356383,2.2637373924255373,33.64398386478424,127.90171523094178,404.34957604408265,99.69219560623169,170.82293577194213,41.71693189740181,PushUps/v_PushUps_g04_c05.avi
14.795907974243164,18.3443546295166,81.4002456665039,0.2956801470588235,1013.4035034179688,149,2.2832213709989615,3.6981075017266174,3.720143699645996,14.58690528869629,8.331821060180664,28.97070770263672,33.8083158493042,7.750778436660767,23.851440715789796,10.052790927886964,2.192677116394043,826.2748229980468,1459.2541381835938,769.8876770019531,3740.5982360839844,900.3967956542969,706.0920959472656,401.5102172851563,163.6795799255371,135.71516036987305,PushUps/v_PushUps_g05_c01.avi
10.900687217712402,18.2525634765625,94.0,0.3337545955882353,851.38232421875,149,2.407820353365213,4.225387014774248,1.6310324192047119,8.01590838432312,3.2685801506042482,18.90654549598694,26.287739706039428,6.515051937103271,21.326630759239197,10.720466816425324,1.5868846774101257,796.3401653289795,1019.8809494018554,316.1882827758789,3591.0484367370605,691.5935531616211,630.6313972473145,261.62249383926394,240.68251972198487,100.88218212127686,PushUps/v_PushUps_g05_c02.avi
8.220683097839355,11.219104766845703,80.0062484741211,0.3642578125,451.4564514160156,149,2.3536472712537506,2.184612602481036,1.2833545565605164,8.678468036651612,5.52614643573761,13.538961219787598,19.36584606170654,4.565004014968872,14.661106300354003,5.511735630035401,0.921507602930069,160.5436358809471,640.177098083496,772.1696197509766,985.5823791503906,479.1373779296875,423.12172546386716,235.42700729370117,312.9015853881836,51.26650619506836,PushUps/v_PushUps_g05_c03.avi
15.30862045288086,21.53766632080078,97.00515747070312,0.34525965073529413,807.2640380859375,149,2.249996477415202,1.9907042828271746,4.095733159780503,14.515723848342896,7.305959618091583,30.780449962615968,34.467072105407716,6.781222259998321,27.504965138435363,10.757154658436775,1.6602145165205002,416.29339079856874,934.1324310302734,1101.650131225586,1606.7398044586182,1395.3678466796875,837.5726284027099,508.3091156005859,373.86648869514465,90.15974464416504,PushUps/v_PushUps_g05_c04.avi
4.180819034576416,7.105274200439453,59.50630187988281,0.33376378676470586,35.863807678222656,84,2.04716641782641,2.4696378560706536,0.4908561497926712,7.848955619335174,2.0162759482860566,1.5567561447620393,8.577333295345307,3.4327746510505674,4.254696726799011,4.4480125427246096,5.083037424087524,10.582898807525634,66.86981754302978,25.378617000579833,12.565097975730897,88.71818885803222,38.70878500938416,30.303900706768037,25.349998021125792,24.834745872020722,PushUps/v_PushUps_g06_c01.avi
3.562282085418701,5.693658351898193,49.030601501464844,0.3834811580882353,31.56265640258789,80,2.0688438780710325,4.337776525556796,0.4526393055915833,7.382640361785889,1.561488115787506,1.5055102020502091,6.999756562709808,2.703760576248169,4.172242975234985,3.835387682914734,3.502938985824585,5.868230640888214,43.11262946128845,24.68156682252884,13.467348527908324,137.29282674789428,27.2181604385376,14.265008223056793,7.364678436517716,11.58410565853119,PushUps/v_PushUps_g06_c02.avi
3.6099114418029785,5.9351887702941895,41.62931823730469,0.352578125,30.419845581054688,85,2.037084036916459,2.707358499776098,0.37225746512413027,6.318990969657898,1.52349134683609,1.3247346222400664,7.370960247516632,2.6954885840415956,4.028582501411438,4.722793412208557,4.208183026313781,9.633027362823487,82.37664556503296,27.062626194953918,9.997392058372498,40.48124179840088,30.366829538345335,27.68132938146591,18.127302241325378,28.11609320640564,PushUps/v_PushUps_g06_c03.avi
2.5851738452911377,3.6412034034729004,28.844409942626953,0.3604894301470588,13.813566207885742,67,1.9846821384432551,2.5760587401090653,0.34187411367893217,5.140130066871643,1.2594209730625152,0.8057731986045837,3.8943371295928957,2.4311989665031435,3.1757604360580443,3.0543436288833616,3.206260633468628,3.974391508102417,31.9667760848999,14.39394245147705,5.990305733680725,35.61863164901733,14.606684112548828,6.317557954788208,4.898615384101868,6.674225544929504,PushUps/v_PushUps_g06_c04.avi
5.167343616485596,9.610644340515137,79.75587463378906,0.23176930147058825,775.8778076171875,73,2.0879375606563197,3.057829187965605,5.575760555267334,3.5840243458747865,1.8786483883857727,9.793173789978027,10.79510543346405,2.9982375681400297,3.13357013463974,6.3592308282852175,2.4142583131790163,1155.0885818481445,325.82644538879396,179.5185086250305,2370.7338684082033,1572.2369750976563,967.1100494384766,272.27244033813474,106.988604927063,27.921276330947876,PushUps/v_PushUps_g07_c01.avi
3.6010560989379883,7.002490043640137,109.77249145507812,0.3603722426470588,675.94482421875,76,2.16926692906802,3.5934521252656015,4.128008103370666,2.4627285957336427,1.4131449580192565,6.171599435806274,7.81600513458252,2.2501521468162538,2.1795650243759157,4.668496036529541,1.33785742521286,675.8684997558594,199.7237922668457,83.20081596374511,1637.8576293945312,2432.337841796875,702.2365600585938,183.65636291503907,147.2514898777008,29.791926050186156,PushUps/v_PushUps_g07_c02.avi
5.556296348571777,6.901279926300049,70.00714111328125,0.20758501838235294,587.2283935546875,77,1.419096242181576,2.3442455254212233,7.409742522239685,5.445226180553436,3.8661172449588777,7.661615610122681,7.880234217643737,3.554344880580902,4.863709497451782,5.3058846950531,3.9900703921914102,1261.461328125,345.97122421264646,232.02935409545898,1373.73994140625,1228.5709686279297,465.75915374755857,259.2372817993164,85.02489271163941,22.252160358428956,PushUps/v_PushUps_g07_c03.avi
6.834165096282959,8.721969604492188,84.05355072021484,0.13864889705882352,290.9035339355469,76,1.7505867479295474,2.2450098959471916,11.937849426269532,7.727336454391479,8.9826340675354,7.576603269577026,4.592516016960144,6.709833765029908,5.175259685516357,4.071830403804779,4.60020432472229,460.04501190185545,283.47346954345704,436.23182582855225,136.2540412902832,652.5307144165039,172.33859786987304,115.67275962829589,343.80133361816405,15.576754808425903,PushUps/v_PushUps_g07_c04.avi
14.059272766113281,13.506758689880371,101.0197982788086,0.14612132352941176,808.91015625,232,1.2262762710396977,2.41011885463495,11.727630186080933,13.695926666259766,13.367408037185669,14.34333152770996,12.81497631072998,17.25196237564087,11.176788878440856,15.724670267105102,16.514491462707518,161.24927806854248,156.6409733772278,139.436008644104,1130.2619705200195,1956.2308502197266,1784.1660430908203,950.100505065918,714.8289855957031,312.15152206420896,Rafting/v_Rafting_g01_c01.avi
5.016658306121826,7.068690776824951,47.423622131347656,0.24263556985294119,297.99322509765625,212,1.2674282274729816,2.6270530997057295,4.856564593315125,5.429595589637756,5.790626335144043,5.086817336082459,5.671821284294128,6.359203338623047,2.9829771757125854,3.192989045381546,5.786059856414795,193.73834037780762,195.920849609375,197.910205078125,440.2401039123535,784.1037963867187,402.04615020751953,180.91470470428467,159.39643630981445,131.9842685699463,Rafting/v_Rafting_g01_c02.avi
5.733184337615967,5.644086837768555,36.34556198120117,0.22272288602941176,313.29534912109375,247,1.2669675986073856,2.5790100149265114,3.309418964385986,3.7138030886650086,3.984652802348137,7.274680757522583,6.871651625633239,7.001042890548706,6.109722971916199,6.763079833984375,6.648182106018067,132.18208045959472,172.65415840148927,170.5865592956543,350.8447509765625,810.3413909912109,565.3578842163085,149.95235137939454,264.1007476806641,211.83745346069335,Rafting/v_Rafting_g01_c03.avi
13.324262619018555,15.026412963867188,75.28611755371094,0.1666704963235294,680.751220703125,254,1.315500804955886,1.6368632822297469,12.1338791847229,14.03367509841919,14.590875816345214,16.142538642883302,16.300106716156005,17.531190872192383,8.259671688079834,11.514410495758057,9.433301401138305,261.8052047729492,368.9206832885742,532.9213745117188,949.2280883789062,1115.7663208007812,519.2200531005859,1091.1160095214843,901.9189224243164,393.94489135742185,Rafting/v_Rafting_g01_c04.avi
5.396422863006592,7.105433464050293,40.0,0.3336397058823529,349.7503356933594,239,1.258039800657055,1.5800622206077726,5.070134234428406,5.112420129776001,5.196010160446167,6.788059329986572,4.317499876022339,5.175680235028267,6.104952728748321,5.45559441447258,5.34132604598999,343.6840211868286,320.5211036682129,449.11968383789065,433.825862121582,552.6384902954102,414.9939910888672,179.42833499908448,238.02349433898925,215.58181552886964,Rafting/v_Rafting_g02_c01.avi
2.872631311416626,2.5414154529571533,22.022714614868164,0.16786764705882354,88.8365478515625,250,1.2140230415137725,1.964845070751734,2.97331280708313,2.5930490374565123,2.9294456124305723,3.4864938974380495,2.8584801197052,3.2430997133255004,3.113182473182678,2.4534633278846742,2.196127545833588,99.8766381263733,103.63861598968506,89.46852416992188,174.2635513305664,99.10221519470215,91.36126384735107,105.34383697509766,26.60811424255371,8.553836250305176,Rafting/v_Rafting_g02_c02.avi
6.609877109527588,6.334321975708008,32.4499626159668,0.14941176470588236,223.6381072998047,232,1.3321061072877387,1.6389336927480638,7.23917407989502,7.817051410675049,7.429766082763672,7.207431697845459,8.551813983917237,8.802416944503785,3.8610352277755737,3.3260172843933105,5.236336982250213,331.0475549697876,303.0117263317108,202.38030242919922,258.6233184814453,311.3731702804565,366.2490104675293,33.0821542263031,47.710098600387575,157.73342523574829,Rafting/v_Rafting_g02_c03.avi
3.781008720397949,6.363305568695068,78.0,0.4335041360294118,132.61703491210938,224,1.2477103077801373,1.8390978939231823,4.717054575681686,3.0225913286209107,3.5765039324760437,3.977977595478296,4.271846136450767,4.290534656215459,3.121797589957714,3.609624394774437,3.437179374694824,58.58902149200439,92.14787702560425,58.75012378692627,216.25513763427733,244.248929977417,159.12424545288087,178.9599805831909,137.9353115081787,49.271233558654785,Rafting/v_Rafting_g02_c04.avi
26.00796890258789,32.38083267211914,333.0,0.1976470588235294,583.3828735351562,111,1.5008563907240136,1.7352599710306607,17.93284468650818,21.25102310180664,19.067343139648436,33.849866485595705,29.958394527435303,39.08697643280029,16.882330322265624,24.457548809051513,31.901703596115112,366.9975513458252,397.7827545166016,468.6752128601074,512.9960021972656,842.0526794433594,581.1369247436523,1013.2531555175781,627.7563598632812,444.63014526367186,Rafting/v_Rafting_g03_c01.avi
21.22981834411621,29.321273803710938,185.38877868652344,0.19775735294117647,1005.5631103515625,117,2.104189076889921,1.592197190532592,21.68296937942505,39.95643548965454,44.58239450454712,18.958403968811034,16.00560894012451,25.821788358688355,9.589867317676545,6.3502860307693485,7.739259839057922,563.5935298919678,356.90993423461913,367.7440746307373,1177.253183746338,1568.529818725586,1111.0259063720703,1604.146287536621,1081.1764526367188,1237.1638648986816,Rafting/v_Rafting_g03_c02.avi
14.11933708190918,16.08767318725586,93.1504135131836,0.16738970588235294,519.7181396484375,111,1.3621954883662442,2.1578135018698794,10.545244073867797,10.13511233329773,8.560948467254638,19.239602661132814,19.250157022476195,16.10265431404114,17.46633634567261,14.604441356658935,11.280920219421386,390.3062057495117,368.81243286132815,456.71239318847654,758.1228103637695,1122.9296966552733,1044.8637771606445,173.5307731628418,167.374427318573,200.96228237152098,Rafting/v_Rafting_g03_c03.avi
21.12152099609375,22.991466522216797,168.29736328125,0.1841015625,1254.279052734375,117,1.5066973619936832,1.6825774169076353,19.545316314697267,17.00015170574188,13.395483124256135,27.72603759765625,31.85346269607544,28.070678377151488,13.895810890197755,22.089656281471253,16.694626641273498,1420.2613677978516,782.764665222168,904.5974914550782,899.4373214721679,996.0482513427735,878.9803176879883,2110.754789733887,1664.8176071166993,1632.6318183898925,Rafting/v_Rafting_g03_c04.avi
3.667529821395874,3.744004726409912,31.064449310302734,0.14253676470588236,125.45137023925781,184,1.5205002335802498,1.8184483138502225,3.8596301317214965,3.818221163749695,3.773763346672058,3.033640742301941,2.486962282657623,2.8123170852661135,5.5733965039253235,3.8779881238937377,3.7535887718200684,62.296942138671874,74.4016830444336,50.810482788085935,159.50782012939453,182.2999710083008,107.10875701904297,228.44491882324218,128.45650329589844,137.30954055786134,Rafting/v_Rafting_g04_c01.avi
15.876541137695312,22.024017333984375,142.8985595703125,0.1382284007352941,796.6314697265625,269,1.4523912547194953,1.5406431698087548,20.07700114250183,23.046114671230317,16.925001299381258,9.932130247354507,13.328359746932984,15.880609613656997,10.048377776145935,15.130727338790894,18.441006088256835,501.95285453796384,410.9889543056488,844.4000418186188,853.2982452392578,1082.3245574951172,1228.6670509338378,993.0151866912842,784.3490615844727,478.5281238555908,Rafting/v_Rafting_g04_c02.avi
10.664097785949707,12.406506538391113,74.0,0.24715992647058824,271.4764099121094,144,1.6582251547839426,4.031443986308779,9.710708978772164,10.550305956602097,8.787973199784755,7.358527994155883,9.31532554626465,7.46694712638855,8.496740341186523,16.68160209655762,17.700355052947998,114.46532512307166,81.35392904281616,16.477903112769127,417.87627560123804,1098.3384662266822,409.5870981156826,101.45243926048279,116.56283153295517,95.87221457660198,Rafting/v_Rafting_g04_c03.avi
13.712118148803711,16.15327262878418,85.08818817138672,0.09793658088235294,481.1151428222656,221,1.3463510093366948,1.2750317757748835,9.625911164283753,9.2462895154953,9.261380505561828,14.934970831871032,15.541983509063721,13.236869859695435,18.48174867630005,17.568810558319093,15.647622537612914,302.1390235900879,508.463671875,477.33955535888674,527.8032684326172,613.8665573120118,550.3871170043946,479.54436950683595,345.2640464782715,528.260090637207,Rafting/v_Rafting_g04_c04.avi
13.473207473754883,18.632741928100586,84.50444030761719,0.3075344669117647,315.64501953125,101,1.3075445003352937,2.8407863271381393,12.627491644024849,14.32054495215416,13.455967158079147,15.14658544510603,14.006193256378173,17.618799158930777,11.137178933620453,11.85121456682682,11.10851742476225,99.3704733774066,42.02149085998535,160.52844510823488,554.1468475878239,898.7528084762395,317.44497975111005,411.39818190187214,201.56863156557083,162.1400726735592,Rafting/v_Rafting_g05_c01.avi
3.62168288230896,4.40118932723999,31.78049659729004,0.29544117647058826,95.2861328125,123,1.1537192050161007,1.7710813708794995,3.646583366394043,4.1781669616699215,3.436730694770813,3.6551080703735352,3.8313784122467043,3.6936457633972166,3.247269296646118,3.498231077194214,3.4061656475067137,117.16033420562744,28.148386859893797,105.1883183479309,168.69933319091797,129.26215744018555,148.6169490814209,81.30078763961792,33.76757917404175,45.12562103271485,Rafting/v_Rafting_g05_c02.avi
11.935806274414062,16.077234268188477,92.0869140625,0.3208984375,322.44073486328125,108,1.242571017025021,2.711167910829976,9.439979100227356,11.176984141021967,9.047500348091125,13.225417470932006,14.843499374389648,13.95230836868286,11.179878577589989,13.032018984109163,11.614564937353133,202.5823812812567,234.34812104925513,239.71174563765527,453.49485778808594,875.7715591430664,526.4750338509679,106.2004580902445,145.97797233983874,122.65139175355435,Rafting/v_Rafting_g05_c03.avi
20.030075073242188,22.796993255615234,154.1590118408203,0.15992417279411764,800.3131103515625,238,1.3444893589003502,1.7812120760131762,18.61745352745056,17.801776599884032,13.000271081924438,26.93999514579773,22.78830647468567,17.94094786643982,21.343057918548585,24.672222805023193,17.232051277160643,555.9268793106079,970.8864933013916,761.7124301910401,1393.3150207519532,1425.8343811035156,1054.0601951599122,428.80788536071776,414.96490573883057,198.8610061645508,Rafting/v_Rafting_g05_c04.avi
13.561388969421387,12.82145881652832,72.2772445678711,0.026895680147058825,1652.1005859375,252,1.1747610724286486,1.5652282874582786,11.150607538223266,13.758679533004761,13.204144072532653,13.17300922870636,15.93740348815918,14.196055901050567,14.601613163948059,13.652369618415833,12.424665141105653,1688.981884765625,1466.5211059570313,1383.039882659912,1929.9248413085938,2587.5930053710936,1761.23310546875,801.7898010253906,1603.1622192382813,1656.310350036621,Rafting/v_Rafting_g06_c01.avi
12.877408981323242,13.748382568359375,71.28113555908203,0.23454963235294118,1573.2095947265625,105,1.4419906978358386,1.939616692728384,14.290950584411622,18.552709579467773,17.444252586364748,13.139122867584229,13.112574195861816,12.02356979441829,7.25490779876709,8.570686411857604,11.405574569152668,2317.926123046875,1205.4969229161738,1037.539845161885,1270.150906008482,3051.9908203125,1857.2537834789605,1036.3009288668632,1432.7256801843644,952.1333293602569,Rafting/v_Rafting_g06_c02.avi
6.272078514099121,7.336174488067627,34.0,0.4024264705882353,710.3418579101562,262,1.3639528750027974,2.060612330127055,7.7953187741339205,8.545159912109375,6.626118931174278,6.901284408569336,6.536814594268799,4.248815459012985,5.787155571579933,5.531022453308106,4.413268894702196,670.4177530050277,293.01194241046903,429.15213651657103,698.097078037262,1466.2205421447754,594.5667939186096,520.0593286275864,1225.3059361577034,507.0828343629837,Rafting/v_Rafting_g06_c03.avi
6.757044315338135,6.082941055297852,33.0151481628418,0.22546645220588235,862.20166015625,128,1.4553020608902714,1.7274801064327734,9.428321361541748,9.817781829833985,9.6094511449337,5.889461803436279,5.823203754425049,5.6345172882080075,4.52332878112793,5.468551254272461,4.521316432952881,1078.1915628131014,535.7396850585938,496.57566761896015,477.44395299274476,1439.888739013672,1491.1833016708492,632.8273010253906,833.2094970703125,783.8573699951172,Rafting/v_Rafting_g06_c04.avi
27.639253616333008,27.701766967773438,165.04847717285156,0.041063878676470586,1569.8111572265625,235,1.9534931009688303,1.216636279157643,28.079385566711426,53.90392007827759,45.66742458343506,24.998128795623778,20.076830434799195,17.48235902786255,16.794364786148073,19.615766525268555,21.724270391464234,1894.005567932129,1908.7242248535156,1861.2498558044433,1432.647590637207,1781.8015441894531,976.8718231201171,1083.9210731506348,1520.8716659545898,1659.5891815185546,Rafting/v_Rafting_g07_c01.avi
3.3526089191436768,4.2874321937561035,45.0,0.22252757352941177,165.96937561035156,244,1.870529243313084,1.555576956476779,4.339283275604248,6.260113859176636,4.678675031661987,2.727086138725281,2.386116313934326,2.355346846580505,2.04352662563324,2.3860336780548095,2.944174861907959,102.19601898193359,131.3395691871643,70.57026615142823,229.09673004150392,248.72285804748535,138.40614395141603,200.60984735488893,116.24746780395508,258.5213855743408,Rafting/v_Rafting_g07_c02.avi
3.175445556640625,2.7873141765594482,29.017236709594727,0.15198988970588234,63.4493522644043,181,1.4365499104148316,2.8284411014184405,4.555694103240967,4.502208781242371,3.7517168521881104,2.598180866241455,2.7443063020706178,2.978083074092865,2.2349428653717043,2.394401025772095,2.7819276571273805,15.51605396270752,24.815400695800783,14.785737609863281,42.472192001342776,52.54715156555176,21.94028091430664,143.2791534423828,179.93395538330077,77.25357627868652,Rafting/v_Rafting_g07_c03.avi
7.83241605758667,10.222774505615234,87.32124328613281,0.13963924632352942,477.8921813964844,271,1.3655509801016483,1.8833492966289789,7.080317997932434,7.878934669494629,6.201955962181091,7.578453803062439,6.556153774261475,8.366029524803162,7.019895005226135,9.151472163200378,10.702188801765441,175.54366664886476,126.96104335784912,60.57691387534142,445.0754684448242,809.1636688232422,476.67099533081057,667.2737030029297,902.950146484375,650.7308120727539,Rafting/v_Rafting_g07_c04.avi
1.0241575241088867,1.829223394393921,18.601076126098633,0.5162201286764706,113.75923156738281,528,1.3126321034150674,1.7386596563741876,1.0384887546300887,1.0410267993807794,0.9102186381816864,0.8046223163604737,0.9155992258805782,0.7931069932878018,1.2623197823762893,1.3444425739347934,1.1082729041576385,145.7518315002322,173.82078166902065,35.988639295101166,188.17661655247213,197.4941038250923,38.31200270652771,160.2351114489138,61.16890696883202,21.360720831155778,RockClimbingIndoor/v_RockClimbingIndoor_g01_c01.avi
1.131078839302063,2.221743106842041,29.832868576049805,0.6504779411764706,140.1352081298828,534,1.3485810903240638,2.6185803993718157,1.2527796544134617,0.8660114467144012,1.2375590980052948,1.1105677306652069,1.0292024821043015,0.8111262747086585,1.2976450443267822,1.5250608995556831,1.0478083193302155,121.92524340227246,62.192245182394984,28.256505435705186,366.74224997758864,228.78334724903107,30.007051992416383,291.24034876078366,98.91089227199555,32.42670005559921,RockClimbingIndoor/v_RockClimbingIndoor_g01_c02.avi
0.8583568334579468,1.7750011682510376,23.323806762695312,0.5799655330882353,54.1884651184082,503,1.395497833524187,2.697117546340736,0.9750404059886932,0.703311312198639,1.1968551874160767,0.9249925881624221,0.6022391021251678,0.61852493211627,0.9898840829730033,0.8228765729814768,0.88515854626894,44.26102342307568,77.21712501645088,4.385730940103531,146.0759386062622,120.25365647673607,15.176664960384368,50.06752701997757,21.735554379224777,8.266944685578347,RockClimbingIndoor/v_RockClimbingIndoor_g01_c03.avi
