av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,clip_path
0.24380251001311476,0.402282525107236,4.5,0.9731104651162791,233.67441860465115,206.98541920675686,0.3281653746770026,StillRings/v_StillRings_g02_c04.avi
0.11580169958959441,0.3339904065915049,4.5069390943299865,0.976421188630491,685.7674418604652,1073.3574544328087,0.1698966408268734,StillRings/v_StillRings_g03_c01.avi
0.0970155228684288,0.3114044617648589,8.06225774829855,0.9824773901808785,522.7286821705426,880.8553960283247,0.17667958656330748,StillRings/v_StillRings_g03_c02.avi
0.13779160665967036,0.3551640625522114,8.06225774829855,0.9735949612403101,213.7674418604651,200.94530520555486,0.4047157622739018,StillRings/v_StillRings_g03_c03.avi
0.08395649497884569,0.22778990694363307,2.404423007708918,0.988937338501292,500.52713178294573,851.3756681592644,0.2613049095607235,StillRings/v_StillRings_g03_c04.avi
0.18323237104509307,0.3380353113439559,4.00780488547035,0.9709302325581395,207.06976744186048,172.80576478175252,0.37887596899224807,StillRings/v_StillRings_g03_c05.avi
0.18997348900348213,0.34975195101494966,7.0710678118654755,0.9628552971576227,219.4108527131783,187.65834088969888,0.3507751937984496,StillRings/v_StillRings_g03_c06.avi
0.33651555655630655,0.5370765776289159,8.00390529679106,0.9152131782945736,258.7906976744186,234.9064690803391,0.2877906976744186,StillRings/v_StillRings_g03_c07.avi
0.6721833243257018,0.6925612857635779,6.254998001598402,0.7043766149870802,265.4263565891473,213.2863117459684,0.20801033591731266,StillRings/v_StillRings_g04_c01.avi
0.15063472677590162,0.500681867005064,12.75245074485685,0.9689922480620154,179.5968992248062,188.42396197869724,0.5426356589147286,StillRings/v_StillRings_g04_c02.avi
0.11049482190425727,0.25828672535477154,3.0,0.9831233850129198,227.90697674418604,191.71197072370546,0.32073643410852715,StillRings/v_StillRings_g04_c03.avi
0.2292435610488664,0.36556840611529334,9.055385138137417,0.9457364341085271,303.93798449612405,447.4415080553228,0.2374031007751938,StillRings/v_StillRings_g04_c04.avi
0.08331750404715757,0.4021641751625942,8.776744840770979,0.9819928940568475,271.13178294573646,249.2307352182737,0.2751937984496124,StillRings/v_StillRings_g05_c01.avi
0.503555011903167,0.7934332389601623,16.194134740701646,0.8373708010335917,387.84496124031006,351.45991092333526,0.21511627906976744,StillRings/v_StillRings_g05_c02.avi
0.23440954436475445,0.46193864928635986,7.0,0.9358042635658915,275.5968992248062,366.0249815547678,0.3165374677002584,StillRings/v_StillRings_g05_c03.avi
0.21778296905519018,0.44477271579508276,8.647615278213989,0.9633397932816538,212.96124031007753,175.89621689462646,0.35723514211886304,StillRings/v_StillRings_g05_c04.avi
0.9081808893049778,5.6136948595678655,206.5,0.774547803617571,290.4186046511628,257.42646116839063,0.2225452196382429,StillRings/v_StillRings_g06_c01.avi
2.8036074336113073,8.342846020991244,223.23530186778254,0.5294735142118863,305.86046511627904,305.28412853384197,0.31136950904392763,StillRings/v_StillRings_g06_c02.avi
0.672392002519529,0.8468119238089487,10.198039027185569,0.7571059431524548,372.031007751938,351.86977722417515,0.2613049095607235,StillRings/v_StillRings_g06_c03.avi
1.3832424944087658,2.660112934489687,73.59390260069104,0.5801841085271318,300.031007751938,370.1563034192447,0.2396640826873385,StillRings/v_StillRings_g06_c04.avi
0.3593242982537531,0.5649110116279191,10.253048327204938,0.8733850129198967,366.94573643410854,357.89133316942866,0.29941860465116277,StillRings/v_StillRings_g07_c01.avi
0.6887896876220967,1.0698236575923703,12.905909499140307,0.7866602067183462,389.4573643410853,349.3884581577195,0.20284237726098192,StillRings/v_StillRings_g07_c02.avi
0.6985755444323665,1.6089391440934262,43.46262762420146,0.8607073643410853,249.73643410852713,219.80673397433188,0.2884366925064599,StillRings/v_StillRings_g07_c03.avi
0.900155036931507,3.3028299078151764,106.77546534667971,0.7844799741602068,311.25581395348837,459.5012510053702,0.2703488372093023,StillRings/v_StillRings_g07_c04.avi
1.222194944801187,4.954492174431393,320.50351012118415,0.6930717054263565,245.45736434108528,215.51132662375505,0.29651162790697677,SumoWrestling/v_SumoWrestling_g01_c01.avi
0.6674838167040807,1.0854084673752598,29.07022746729031,0.7974806201550387,287.8759689922481,257.7767499860361,0.23320413436692505,SumoWrestling/v_SumoWrestling_g01_c02.avi
2.747994983033869,5.647039753936496,186.6176321385522,0.36539082687338503,250.72868217054264,183.9770693471068,0.20574935400516794,SumoWrestling/v_SumoWrestling_g01_c03.avi
1.622080106704884,3.0249872273221237,137.64083696345355,0.6257267441860465,257.86046511627904,212.42405826557456,0.23708010335917312,SumoWrestling/v_SumoWrestling_g01_c04.avi
0.7182316191668885,1.1359868025850979,56.0357029044876,0.7160852713178295,275.5968992248062,211.9200346254608,0.1640826873385013,SumoWrestling/v_SumoWrestling_g02_c01.avi
0.9613121160394007,1.5640132718188033,18.721645226849056,0.7330426356589147,277.3333333333333,204.07831500757436,0.13953488372093023,SumoWrestling/v_SumoWrestling_g02_c02.avi
0.06687129666634785,0.406816065709994,15.90990257669732,0.9851421188630491,286.13953488372096,283.66157213616447,0.31589147286821706,SumoWrestling/v_SumoWrestling_g02_c03.avi
2.369527662615975,8.261487404782661,175.62050705996722,0.6124031007751938,217.24031007751938,151.93943995506018,0.2948966408268734,SumoWrestling/v_SumoWrestling_g02_c04.avi
1.324892665614716,1.6678798077417192,20.858526434050898,0.5844638242894057,404.9612403100775,745.6470516467355,0.2009043927648579,SumoWrestling/v_SumoWrestling_g03_c01.avi
0.25559757969701236,0.32455532711737234,5.0990195135927845,0.9608365633074936,216.12403100775194,165.82717293307445,0.32396640826873385,SumoWrestling/v_SumoWrestling_g03_c02.avi
0.9875631581887322,1.6014026941569552,18.0,0.7529877260981912,549.3333333333334,1076.0471253716873,0.23449612403100775,SumoWrestling/v_SumoWrestling_g03_c03.avi
0.4635668442251622,0.5902344321743203,17.5,0.8902616279069767,636.5891472868217,1189.838641997622,0.26582687338501293,SumoWrestling/v_SumoWrestling_g03_c04.avi
0.7508578965335482,1.0500447322488462,20.860399085348295,0.7764050387596899,284.15503875968994,229.3948374895542,0.17248062015503876,SumoWrestling/v_SumoWrestling_g04_c01.avi
0.4176770760223153,1.1670525968227485,29.017236257093817,0.9006782945736435,229.70542635658916,176.824548573739,0.28294573643410853,SumoWrestling/v_SumoWrestling_g04_c02.avi
0.8103217315255503,4.463001198832951,253.86019774671254,0.8316375968992248,364.5891472868217,348.4760535276687,0.2703488372093023,SumoWrestling/v_SumoWrestling_g04_c03.avi
0.5405137596181298,1.0172364477992832,22.847319317591726,0.8426195090439277,373.3333333333333,364.7219464074166,0.30749354005167956,SumoWrestling/v_SumoWrestling_g04_c04.avi
0.9466072260799866,1.281245665117094,16.0312195418814,0.7697835917312662,395.968992248062,316.5889893628743,0.06686046511627906,SumoWrestling/v_SumoWrestling_g05_c01.avi
0.9127250628350168,1.1577859768819736,31.0,0.6657784237726099,332.031007751938,264.7911547383458,0.09496124031007752,SumoWrestling/v_SumoWrestling_g05_c02.avi
1.7464272858209908,1.2436783225502488,16.0,0.23053940568475453,287.25581395348837,215.32583130917817,0.12661498708010335,SumoWrestling/v_SumoWrestling_g05_c03.avi
0.8049111861812284,0.7595884755951533,17.0,0.6688468992248062,349.27131782945736,277.88703722268673,0.07751937984496124,SumoWrestling/v_SumoWrestling_g05_c04.avi
2.087364367999146,2.7334029585374195,19.794254216817567,0.44710917312661497,298.48062015503876,220.5027061577051,0.09657622739018087,SumoWrestling/v_SumoWrestling_g06_c01.avi
0.6356056793886533,1.088854627050627,41.97618372363071,0.8143572351421189,260.4651162790698,240.2188293877654,0.29457364341085274,SumoWrestling/v_SumoWrestling_g06_c02.avi
0.5582212725771657,0.707905358925675,11.313708498984761,0.7848837209302325,258.4186046511628,235.56860774770593,0.2910206718346253,SumoWrestling/v_SumoWrestling_g06_c03.avi
2.090875616792411,2.5143316187251004,23.53720459187964,0.41367894056847543,306.9767441860465,227.8409776292976,0.08333333333333333,SumoWrestling/v_SumoWrestling_g06_c04.avi
3.386216575068527,5.638387325331184,89.02246907382428,0.29893410852713176,280.6821705426357,203.87570253762763,0.12596899224806202,SumoWrestling/v_SumoWrestling_g06_c05.avi
1.3520248634854688,1.8321357664640368,17.89727632909544,0.5761466408268734,307.2248062015504,251.05993108629556,0.14276485788113696,SumoWrestling/v_SumoWrestling_g06_c06.avi
0.6060932165072193,0.7243281544571726,17.50178562318714,0.7896479328165374,279.13178294573646,249.3571076375792,0.24386304909560724,SumoWrestling/v_SumoWrestling_g06_c07.avi
0.36427082076568595,1.6801212951863218,49.72926703662542,0.9420219638242894,381.0232558139535,366.9916346788894,0.29457364341085274,SumoWrestling/v_SumoWrestling_g07_c01.avi
0.260598071124514,1.0423811080464285,19.69295559330798,0.9356427648578811,416.74418604651163,384.8355790871138,0.2739018087855297,SumoWrestling/v_SumoWrestling_g07_c02.avi
0.057490529973505,0.25748938253027115,13.52081728298996,0.992328811369509,412.8992248062016,456.24996285375215,0.2784237726098191,SumoWrestling/v_SumoWrestling_g07_c03.avi
0.6112520054889513,5.013894389989732,166.75,0.9307170542635659,378.17054263565893,372.5499003885929,0.32493540051679587,SumoWrestling/v_SumoWrestling_g07_c04.avi
0.35888785629890235,1.9084239692930156,145.33065746772084,0.9325742894056848,384.31007751937983,370.1747711774441,0.2981266149870801,SumoWrestling/v_SumoWrestling_g07_c05.avi
0.5221181547764197,1.5260848420433137,21.914607000811127,0.8864664082687338,385.92248062015506,361.3696943661015,0.25872093023255816,SumoWrestling/v_SumoWrestling_g07_c06.avi
2.6957706940291373,5.574230971605561,92.35799911215054,0.5566052971576227,362.48062015503876,348.6824614556161,0.2774547803617571,SumoWrestling/v_SumoWrestling_g07_c07.avi
3.3634150037249677,10.719338009803527,257.0,0.5078326873385013,264.5581395348837,191.37413768135667,0.16343669250645995,Surfing/v_Surfing_g01_c01.avi
2.7635532323205148,9.41526992495506,186.01075237738274,0.802890826873385,404.3410852713178,580.6932037135722,0.3385012919896641,Surfing/v_Surfing_g01_c02.avi
5.683599030109516,17.692102019468003,246.0,0.7338501291989664,568.3100775193799,931.1150088286008,0.29328165374677,Surfing/v_Surfing_g01_c03.avi
2.5271457331885325,15.625320881511126,300.00166666203705,0.6666666666666666,357.08527131782944,313.07536876485824,0.16602067183462532,Surfing/v_Surfing_g01_c04.avi
2.8013306120871833,7.343150105209781,148.0,0.5935077519379846,367.13178294573646,301.03365543244945,0.09560723514211886,Surfing/v_Surfing_g01_c05.avi
2.746414653133424,7.815133353103728,200.02249873451737,0.5300387596899225,268.4031007751938,185.40872592545347,0.13565891472868216,Surfing/v_Surfing_g01_c06.avi
1.9841005362361304,8.77410348798422,168.1903683330291,0.6847545219638242,324.3410852713178,295.34309298774264,0.21382428940568476,Surfing/v_Surfing_g01_c07.avi
1.2372033695094695,4.001812659611016,143.0,0.6919412144702842,337.1162790697674,312.0767056351822,0.22609819121447028,Surfing/v_Surfing_g02_c01.avi
11.135406233747808,18.531081697251206,232.0021551624036,0.47537144702842377,269.14728682170545,228.1993926431799,0.22868217054263565,Surfing/v_Surfing_g02_c02.avi
5.084693874936347,14.031347496168932,338.0468024179492,0.6359011627906976,283.84496124031006,290.87727371880356,0.3472222222222222,Surfing/v_Surfing_g02_c03.avi
2.958446979029967,8.363700579065314,311.01446911679204,0.5178456072351422,310.2015503875969,256.3548709163872,0.146640826873385,Surfing/v_Surfing_g02_c04.avi
2.4619483025743585,4.667968529854594,199.16073910286636,0.5397286821705426,345.86046511627904,306.5612410000726,0.17926356589147288,Surfing/v_Surfing_g02_c05.avi
3.9725355649310417,8.774895613329443,127.01574705523721,0.5721899224806202,287.13178294573646,215.95116372429064,0.1285529715762274,Surfing/v_Surfing_g02_c06.avi
3.5095953297164364,10.78007835864226,131.3202193114221,0.5894702842377261,449.4263565891473,466.52501906527726,0.24709302325581395,Surfing/v_Surfing_g03_c01.avi
1.0037346305975217,2.8794447977450606,94.36630754670864,0.7512919896640827,398.69767441860466,423.0227623148099,0.1560077519379845,Surfing/v_Surfing_g03_c02.avi
1.3322212018796862,4.704387987676362,162.077142126828,0.6609334625322998,404.71317829457365,432.9792087995556,0.1866925064599483,Surfing/v_Surfing_g03_c03.avi
1.7673480947776663,9.52682242287034,143.0,0.6885497416020672,502.13953488372096,588.2605648502398,0.1883074935400517,Surfing/v_Surfing_g03_c04.avi
3.28929932107729,9.784531915486394,159.9656213065795,0.7719638242894057,481.92248062015506,397.20483873340015,0.1915374677002584,Surfing/v_Surfing_g04_c01.avi
1.3797824589651808,4.460509370171101,66.6606377482244,0.7437015503875969,421.08527131782944,351.03735597075973,0.1285529715762274,Surfing/v_Surfing_g04_c02.avi
1.2255433077259106,9.71882610175012,303.00165016052307,0.7815729974160207,367.7519379844961,339.3088285042041,0.22674418604651161,Surfing/v_Surfing_g04_c03.avi
2.065923753058909,7.248554997127737,132.17773309071387,0.6921027131782945,454.26356589147287,452.0442716773178,0.1650516795865633,Surfing/v_Surfing_g04_c04.avi
3.2038724967613668,6.8110192818203625,136.08292508614002,0.6149870801033591,336.0,291.4215359713605,0.16214470284237725,Surfing/v_Surfing_g05_c01.avi
2.099051470852508,7.498820597350542,191.0026177831079,0.7016311369509044,771.5348837209302,1198.0558543650939,0.1353359173126615,Surfing/v_Surfing_g05_c02.avi
1.4912144823152265,3.6127074130393484,119.5198728245642,0.5484496124031008,318.2015503875969,290.18420719626255,0.21866925064599482,Surfing/v_Surfing_g05_c03.avi
3.150371539696071,6.577427550216412,128.50024319043135,0.6149870801033591,373.8914728682171,407.5821169044482,0.1547157622739018,Surfing/v_Surfing_g05_c04.avi
3.887952712937468,7.190270788533868,153.26447729333762,0.5583010335917312,337.73643410852713,290.3657548993892,0.15310077519379844,Surfing/v_Surfing_g06_c01.avi
4.227150050701364,13.023307270409394,191.09421759959145,0.5276162790697675,278.2015503875969,245.47196685003405,0.23708010335917312,Surfing/v_Surfing_g06_c02.avi
2.257180505974154,6.916203151048999,179.7536943292126,0.6598837209302325,444.27906976744185,518.5951652068103,0.2054263565891473,Surfing/v_Surfing_g06_c03.avi
3.482612449050017,6.732178818905169,193.5071058126807,0.571624677002584,471.68992248062017,626.7927194489877,0.16214470284237725,Surfing/v_Surfing_g06_c04.avi
2.720457324369263,6.242354390709646,92.21984602025748,0.5363372093023255,277.70542635658916,236.32366463534427,0.21511627906976744,Surfing/v_Surfing_g07_c01.avi
3.090198954653753,13.532813918279794,317.90731746847223,0.7818152454780362,289.984496124031,291.0638594918055,0.3242894056847545,Surfing/v_Surfing_g07_c02.avi
2.0367814232392387,6.362193455617291,126.68668290313705,0.6925064599483204,348.6511627906977,307.96065013818185,0.17506459948320413,Surfing/v_Surfing_g07_c03.avi
2.124289107859104,5.62989197925261,98.00510190801293,0.7297319121447028,366.015503875969,473.2486765297386,0.16085271317829458,Surfing/v_Surfing_g07_c04.avi
7.093454614321348,8.763607613429903,79.37588582182879,0.09964470284237727,309.3333333333333,237.5969270457892,0.09948320413436693,Swing/v_Swing_g01_c01.avi
3.9510429841566177,5.850489937464546,157.70859202973057,0.13630490956072353,269.82945736434107,179.99483730886584,0.11918604651162791,Swing/v_Swing_g01_c02.avi
7.436708169528029,7.788767477194795,42.04759208325728,0.08599806201550388,326.07751937984494,252.099697652808,0.07945736434108527,Swing/v_Swing_g01_c03.avi
4.544914961058771,5.4594746938354035,38.118237105091836,0.1108688630490956,322.1085271317829,252.7929336267711,0.09496124031007752,Swing/v_Swing_g01_c04.avi
8.653030061000571,11.275817240087903,261.1982006063595,0.16141795865633074,305.05426356589146,251.84787798314423,0.1527777777777778,Swing/v_Swing_g01_c05.avi
3.891559585740463,9.138204441963698,184.67708303955854,0.6066698966408268,1311.0077519379845,1720.2441529260727,0.16795865633074936,Swing/v_Swing_g02_c01.avi
5.032568408993877,10.575514542718217,223.95493408273015,0.6410691214470284,1352.4961240310076,1758.8978231581725,0.2167312661498708,Swing/v_Swing_g02_c02.avi
4.620640943732239,7.248785839733641,130.86252328302402,0.5596737726098191,1182.015503875969,1657.2133609739685,0.14857881136950904,Swing/v_Swing_g02_c03.avi
1.5664164737406825,4.8820093519964205,244.8121728999602,0.6847545219638242,1128.2480620155038,1620.4765498280917,0.187015503875969,Swing/v_Swing_g02_c04.avi
3.6836063909546253,8.387054471874462,325.613267542955,0.47642118863049093,785.2403100775193,1300.772702827673,0.22545219638242894,Swing/v_Swing_g02_c05.avi
1.8992360656639269,4.481834542478634,204.12438762921005,0.5838985788113695,590.2635658914729,1041.1942868341728,0.13372093023255813,Swing/v_Swing_g03_c01.avi
1.2512076914830077,3.4465499769086936,51.077912300719575,0.6770025839793282,869.7054263565891,1302.8317185537737,0.09560723514211886,Swing/v_Swing_g03_c02.avi
1.2858974266104688,2.4069305237091227,59.608750406295215,0.6329134366925064,773.7674418604652,1223.770552236555,0.145671834625323,Swing/v_Swing_g03_c03.avi
1.2885488980281328,1.7195011314026538,6.920305267833204,0.5998869509043928,994.9147286821706,1392.754473601343,0.15406976744186046,Swing/v_Swing_g03_c04.avi
5.6596276543542325,7.973734702077442,73.60027173862879,0.1739341085271318,284.52713178294573,191.2435874192456,0.08397932816537468,Swing/v_Swing_g04_c01.avi
3.022367692096634,5.789471736863589,294.11052344314373,0.19323320413436693,304.8062015503876,230.2631483345101,0.09722222222222222,Swing/v_Swing_g04_c02.avi
2.3815940891550103,4.672989563590635,191.04188022525324,0.4423449612403101,344.3720930232558,284.52923365200286,0.11337209302325581,Swing/v_Swing_g04_c03.avi
1.5206701887836473,2.8033186792212783,178.02527910383964,0.5520833333333334,272.3720930232558,183.67983055151487,0.11627906976744186,Swing/v_Swing_g04_c04.avi
2.4876406257356187,3.1967025618972955,28.531780526283317,0.4622900516795866,262.5736434108527,167.28960059764893,0.12467700258397933,Swing/v_Swing_g04_c05.avi
1.7289948633443175,2.9418696470991286,99.14131328563285,0.5710594315245479,263.1937984496124,155.84001324750534,0.1020671834625323,Swing/v_Swing_g04_c06.avi
1.0432981243683475,2.3938015450150067,156.01281998605114,0.6686046511627907,245.45736434108528,182.61286231951507,0.22545219638242894,Swing/v_Swing_g04_c07.avi
1.370178459760844,2.5693517103419525,48.25971404805462,0.6493863049095607,835.3488372093024,1359.350030793974,0.17118863049095606,Swing/v_Swing_g05_c01.avi
3.7350595666062096,7.8239856463394855,95.1892851112981,0.6770833333333334,605.8914728682171,1132.192996122977,0.20736434108527133,Swing/v_Swing_g05_c02.avi
1.0003760871478131,2.7079875796281736,151.3968295572929,0.6944444444444444,1522.7286821705427,1795.9708210192414,0.08979328165374677,Swing/v_Swing_g05_c03.avi
1.481948272159905,2.6314819442270143,97.12363255150623,0.6674741602067183,314.85271317829455,512.7449023595841,0.20768733850129198,Swing/v_Swing_g05_c04.avi
1.755000312939623,4.031111226876375,119.4361754243663,0.6484173126614987,974.2015503875969,1480.7212959489257,0.125,Swing/v_Swing_g05_c05.avi
1.0889226125776872,5.141801199606829,175.25040121209423,0.8329295865633075,410.72868217054264,790.1483302209633,0.22642118863049096,Swing/v_Swing_g05_c06.avi
1.2823779229534145,1.9658162303392517,31.04834939252005,0.6311369509043928,545.0542635658915,1044.8226310665361,0.21027131782945738,Swing/v_Swing_g05_c07.avi
10.649694068800784,21.790060563511705,326.2677198252993,0.3451227390180879,249.36434108527132,148.9506415298797,0.14825581395348839,Swing/v_Swing_g06_c01.avi
0.5981680407649622,1.296700764444379,18.407284563454763,0.8584463824289406,268.031007751938,231.83233509728288,0.24224806201550386,Swing/v_Swing_g06_c02.avi
1.7582580185950072,3.242594081490969,57.55866572463264,0.5048449612403101,271.5658914728682,181.5661344033897,0.11531007751937984,Swing/v_Swing_g06_c03.avi
1.7398840332710197,2.0540928076434684,28.071337695236398,0.42441860465116277,258.4186046511628,161.86848416382622,0.13210594315245477,Swing/v_Swing_g06_c04.avi
4.694947600696773,10.69316396274086,136.7660525313208,0.3418927648578811,266.72868217054264,210.95103042969143,0.1973514211886305,Swing/v_Swing_g06_c05.avi
4.756669992779462,15.740417320147458,257.52669764511796,0.3997093023255814,262.7596899224806,203.7684038463898,0.1973514211886305,Swing/v_Swing_g06_c06.avi
6.949216450168219,11.125295121943331,312.9812294691169,0.27656653746770027,277.82945736434107,187.98845932048604,0.10335917312661498,Swing/v_Swing_g06_c07.avi
4.698016589586422,17.11453286644471,260.20376630633154,0.5210755813953488,244.65116279069767,197.98976761449887,0.2606589147286822,Swing/v_Swing_g07_c01.avi
2.473875963079584,6.606538716349476,175.04570831642803,0.6395348837209303,796.1550387596899,1365.9779609922232,0.19444444444444445,Swing/v_Swing_g07_c02.avi
1.7385825130103807,6.053774244199583,207.19133669147462,0.631702196382429,973.7054263565891,1528.7057727316128,0.2451550387596899,Swing/v_Swing_g07_c03.avi
1.599239638855195,5.297532857072711,230.72927859289987,0.685077519379845,1145.984496124031,1634.0463021558135,0.1915374677002584,Swing/v_Swing_g07_c04.avi
2.6195450403847174,4.1278203133016245,50.21951811795888,0.530765503875969,346.4186046511628,289.84183598373977,0.12338501291989665,Swing/v_Swing_g07_c05.avi
6.488163904861922,7.6272870338518,58.50854638426766,0.2043766149870801,279.25581395348837,189.61553427472913,0.10109819121447028,Swing/v_Swing_g07_c06.avi
4.301580806080226,9.460336320785329,191.29501104315293,0.30410206718346255,278.51162790697674,209.1684946810044,0.14631782945736435,Swing/v_Swing_g07_c07.avi
0.5330576817716722,2.0779661179260183,28.647098456911827,0.9031007751937985,487.37984496124034,848.1352019778948,0.2522609819121447,TableTennisShot/v_TableTennisShot_g01_c01.avi
0.47371439245624497,3.2195920202991153,55.96162189393728,0.9520348837209303,469.08527131782944,712.1278087426556,0.12532299741602068,TableTennisShot/v_TableTennisShot_g01_c02.avi
0.15572585011237086,0.707704815929533,17.573061770789973,0.9803779069767442,438.51162790697674,704.8066326303092,0.1308139534883721,TableTennisShot/v_TableTennisShot_g01_c03.avi
1.0068218425268014,5.835383155099297,227.81626368633124,0.8516634366925064,373.51937984496124,556.2410260685434,0.27164082687338503,TableTennisShot/v_TableTennisShot_g01_c04.avi
0.30049875418353167,1.2592533303356936,25.298221281347036,0.935077519379845,403.84496124031006,707.3430847395588,0.23255813953488372,TableTennisShot/v_TableTennisShot_g01_c05.avi
0.40712959578578867,1.4739726521161118,26.357221496204794,0.8932493540051679,705.7364341085271,1156.976744082168,0.20155038759689922,TableTennisShot/v_TableTennisShot_g01_c06.avi
1.365635657352779,3.263754164127095,73.65629640431291,0.677406330749354,471.25581395348837,851.3917496096655,0.3104005167958656,TableTennisShot/v_TableTennisShot_g02_c01.avi
0.645037773117455,2.7544518221187175,81.68843247363729,0.8580426356589147,571.9069767441861,696.5234537179865,0.20348837209302326,TableTennisShot/v_TableTennisShot_g02_c02.avi
0.6346445993431025,3.051280042695041,104.56950439779277,0.8656330749354005,700.7131782945736,814.6705159242324,0.17474160206718345,TableTennisShot/v_TableTennisShot_g02_c03.avi
0.5593656352221589,1.6051443916296304,45.35209476970165,0.8338985788113695,581.2713178294574,992.0200028611106,0.2580749354005168,TableTennisShot/v_TableTennisShot_g02_c04.avi
0.1464217212292556,0.5679818623517223,19.60229578391266,0.9549418604651163,962.1085271317829,950.7792417361852,0.03682170542635659,TableTennisShot/v_TableTennisShot_g03_c01.avi
0.09322451843949345,0.4314654415023527,8.764274071479052,0.9756136950904393,971.4108527131783,1009.3352913798537,0.031007751937984496,TableTennisShot/v_TableTennisShot_g03_c02.avi
0.20124339339633643,0.6770605440691827,14.735692213126603,0.9457364341085271,836.6511627906976,782.7816495490559,0.08817829457364341,TableTennisShot/v_TableTennisShot_g03_c03.avi
0.14547585648508177,0.762945725234401,18.012582407861455,0.9683462532299741,806.4496124031008,824.0996869145856,0.05813953488372093,TableTennisShot/v_TableTennisShot_g03_c04.avi
0.13021810308408302,0.7218473344683445,19.080421903092184,0.9747254521963824,847.2558139534884,923.6301508122468,0.09237726098191215,TableTennisShot/v_TableTennisShot_g03_c05.avi
0.17568394884997157,0.8711098033948504,19.230509613632186,0.9502583979328165,505.984496124031,841.1420990340347,0.1592377260981912,TableTennisShot/v_TableTennisShot_g04_c01.avi
0.3363176510118257,1.9929032541817213,44.25635547579579,0.9412144702842378,850.8527131782946,1185.6890522789643,0.1227390180878553,TableTennisShot/v_TableTennisShot_g04_c02.avi
0.5322067550617207,2.032098802595505,51.088159097779204,0.8987403100775194,554.1085271317829,773.5106042508585,0.1708656330749354,TableTennisShot/v_TableTennisShot_g04_c03.avi
0.31308853820941435,1.4474953670081228,67.50335639803401,0.9296673126614987,757.7674418604652,916.4978041362016,0.19412144702842377,TableTennisShot/v_TableTennisShot_g04_c04.avi
0.7546224821038041,2.1334995536793544,37.0,0.8108042635658915,440.86821705426354,785.57206114615,0.11724806201550388,TableTennisShot/v_TableTennisShot_g04_c05.avi
1.0775742546574854,2.8342642053984637,45.044422518220834,0.7743863049095607,274.72868217054264,316.04140028912815,0.13501291989664083,TableTennisShot/v_TableTennisShot_g04_c06.avi
0.28192123088862514,1.9746558372409342,63.00793600809346,0.938953488372093,826.4186046511628,1111.919735947137,0.14276485788113696,TableTennisShot/v_TableTennisShot_g04_c07.avi
0.06621386051676587,0.3248491201379601,12.909541045288945,0.9881298449612403,594.7906976744187,537.2090043289217,0.11531007751937984,TableTennisShot/v_TableTennisShot_g05_c01.avi
0.08511598148767978,0.4002567394031449,12.026013470805694,0.9833656330749354,600.9302325581396,535.9714238889303,0.10529715762273902,TableTennisShot/v_TableTennisShot_g05_c02.avi
0.07901604724901687,0.3841189843081861,8.40851502942107,0.9756944444444444,639.7519379844962,538.3896175872094,0.1111111111111111,TableTennisShot/v_TableTennisShot_g05_c03.avi
0.09844010223543062,0.4232620259054166,9.043298623842961,0.971656976744186,679.1317829457364,581.1080484975269,0.0481266149870801,TableTennisShot/v_TableTennisShot_g05_c04.avi
0.06906796133538823,0.3792823635588222,20.81353225668339,0.976905684754522,699.2248062015503,526.8816150558655,0.06363049095607236,TableTennisShot/v_TableTennisShot_g05_c05.avi
0.07482972399584742,0.3834770432974608,8.0,0.9865956072351422,776.7441860465116,709.5978583717209,0.048772609819121446,TableTennisShot/v_TableTennisShot_g05_c06.avi
0.08040941280674962,0.4456595688774938,12.700885795880538,0.9777939276485789,784.1240310077519,707.8415165298558,0.046511627906976744,TableTennisShot/v_TableTennisShot_g05_c07.avi
0.38205424085154277,1.566778015110395,22.360679774997898,0.9115794573643411,369.2403100775194,591.4319081187531,0.17248062015503876,TableTennisShot/v_TableTennisShot_g06_c01.avi
0.3334753082758948,1.0583671943116448,17.72004514666935,0.9002745478036176,442.04651162790697,618.167357240415,0.16279069767441862,TableTennisShot/v_TableTennisShot_g06_c02.avi
0.4363999884205302,2.7635417039656685,132.86200547936946,0.9018895348837209,361.1782945736434,542.6952897468068,0.22739018087855298,TableTennisShot/v_TableTennisShot_g06_c03.avi
0.2511025312545958,0.8210563961652326,18.279941192465582,0.9336240310077519,455.6279069767442,715.3263370822622,0.17603359173126615,TableTennisShot/v_TableTennisShot_g06_c04.avi
0.2115726223106319,0.5970060455295318,8.59142013871979,0.9403262273901809,349.95348837209303,393.7921747653652,0.16698966408268734,TableTennisShot/v_TableTennisShot_g06_c05.avi
0.23055603482001605,1.4538121893083666,29.410882339705484,0.9584948320413437,397.8914728682171,596.8837062313709,0.12790697674418605,TableTennisShot/v_TableTennisShot_g06_c06.avi
0.5301127712665749,2.708192091793836,172.14238292762187,0.89906330749354,431.25581395348837,666.3814150868666,0.19186046511627908,TableTennisShot/v_TableTennisShot_g07_c01.avi
0.3660391806066808,1.227673756737926,39.25179136039526,0.9113372093023255,464.9922480620155,583.7795125899439,0.22286821705426357,TableTennisShot/v_TableTennisShot_g07_c02.avi
